csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
7d74a5c0c5c13868e81d0d82137f3195,1700532720,284.68359375,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,282.47265625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700532840,284.68359375,282.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,290.47265625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700532960,284.68359375,282.47265625,290.47265625,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,307.57421875,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533080,284.68359375,282.47265625,290.47265625,307.57421875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,284.9921875,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533200,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,283.68359375,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533320,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,289.37890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533440,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,285.6875,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533560,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,308.43359375,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533680,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,287.75,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533800,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.6640625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700533920,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,296.359375,300.046875,274.73046875,284.62890625,302.65234375,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700534040,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,300.046875,274.73046875,284.62890625,296.359375,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700534160,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,274.73046875,284.62890625,300.046875,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700534280,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,284.62890625,274.73046875,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700534400,284.68359375,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625
7d74a5c0c5c13868e81d0d82137f3195,1700534520,282.47265625,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375
7d74a5c0c5c13868e81d0d82137f3195,1700534640,290.47265625,307.57421875,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875
7d74a5c0c5c13868e81d0d82137f3195,1700534880,284.9921875,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125
7d74a5c0c5c13868e81d0d82137f3195,1700535000,283.68359375,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375
7d74a5c0c5c13868e81d0d82137f3195,1700535120,289.37890625,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375
7d74a5c0c5c13868e81d0d82137f3195,1700535240,285.6875,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125
7d74a5c0c5c13868e81d0d82137f3195,1700535360,308.43359375,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875
7d74a5c0c5c13868e81d0d82137f3195,1700535480,287.75,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875
7d74a5c0c5c13868e81d0d82137f3195,1700535600,292.6640625,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375
7d74a5c0c5c13868e81d0d82137f3195,1700535720,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700535840,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,287.90625,303.28515625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536080,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,285.265625,303.28515625,287.90625,268.625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536320,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,296.26171875,303.28515625,287.90625,268.625,285.265625,252.609375,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536440,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,295.91015625,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536560,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,292.86328125,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536680,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,299.62109375,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,293.2734375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536800,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,293.2734375,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,291.328125,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700536920,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,291.328125,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,302.1796875,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700537040,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,302.1796875,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,300.796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700537160,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,300.796875,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,291.18359375,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700537280,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,291.18359375,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,284.3984375
7d74a5c0c5c13868e81d0d82137f3195,1700537400,302.65234375,296.359375,300.046875,274.73046875,284.62890625,292.0,301.33203125,261.66796875,279.0234375,278.3046875,283.09375,288.96484375,293.0703125,288.88671875,284.03515625,284.3984375,303.28515625,287.90625,268.625,285.265625,252.609375,296.26171875,295.91015625,292.86328125,299.62109375,293.2734375,291.328125,302.1796875,300.796875,291.18359375
6300af06fd5be620cb7ab2f3b3d2c52c,1700532600,29.0,42.0,43.0,27.0,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,36.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700532720,36.0,42.0,43.0,27.0,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,29.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700532840,36.0,29.0,43.0,27.0,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,42.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700532960,36.0,29.0,42.0,27.0,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,43.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700533080,36.0,29.0,42.0,43.0,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,27.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700533200,36.0,29.0,42.0,43.0,27.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,30.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700533320,36.0,29.0,42.0,43.0,27.0,30.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,43.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700533440,36.0,29.0,42.0,43.0,27.0,30.0,43.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,38.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700533560,36.0,29.0,42.0,43.0,27.0,30.0,43.0,38.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,34.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700533680,36.0,29.0,42.0,43.0,27.0,30.0,43.0,38.0,34.0,33.0,60.0,60.0,50.0,49.0,48.0,30.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700534400,36.0,29.0,42.0,43.0,27.0,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535000,30.0,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535120,43.0,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535240,38.0,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535360,34.0,30.0,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535480,30.0,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535600,33.0,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535720,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535840,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,55.0,46.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700535960,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,44.0,46.0,55.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536080,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,62.0,46.0,55.0,44.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536200,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,40.0,46.0,55.0,44.0,62.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536320,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,43.0,46.0,55.0,44.0,62.0,40.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536440,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,44.0,46.0,55.0,44.0,62.0,40.0,43.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536560,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,50.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,56.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536680,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,56.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,55.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536800,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,55.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,73.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700536920,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,73.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,57.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700537040,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,57.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,54.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700537160,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,54.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,44.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700537280,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,44.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,56.0
6300af06fd5be620cb7ab2f3b3d2c52c,1700537400,60.0,60.0,50.0,49.0,48.0,35.0,57.0,46.0,49.0,45.0,59.0,57.0,39.0,46.0,49.0,56.0,46.0,55.0,44.0,62.0,40.0,43.0,44.0,50.0,56.0,55.0,73.0,57.0,54.0,44.0
