csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
e937d159618b42e3d8ca2cad01913f7e,1701217800,2.0,4.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0
e937d159618b42e3d8ca2cad01913f7e,1701219360,4.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0
10dca4ef6b662d975315d2928b43b99b,1701216000,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,82.49387390669047,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216120,82.49387390669047,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,189.0047400267213,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216240,82.49387390669047,189.0047400267213,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,147.49475204007467,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216360,82.49387390669047,189.0047400267213,147.49475204007467,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,85.01823617339444,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216480,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,121.9888297066791,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216600,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,200.02385767671512,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216720,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,137.01699082671743,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216840,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,182.5138330966001,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701216960,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,154.52123617666075,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217080,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,129.0127697600595,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217200,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,155.0050374266963,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217320,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,168.5130534299727,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217440,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,145.0093211332569,170.98638593995324,129.14481139334384,168.57463026661813,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217560,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,170.98638593995324,129.14481139334384,145.0093211332569,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217680,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,129.14481139334384,170.98638593995324,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217800,82.49387390669047,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
10dca4ef6b662d975315d2928b43b99b,1701217920,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218040,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,159.01404705335153,153.80794051665967,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218160,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,88.12025843547205,153.80794051665967,159.01404705335153,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218280,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,145.01367577332226,153.80794051665967,159.01404705335153,88.12025843547205,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218400,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,183.5065084566789,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218520,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,189.02623991675983,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218640,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,137.01900567665385,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218760,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,172.51234110667914,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701218880,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,177.0042742199924,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701219000,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,190.5091806865918,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701219120,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,142.03317628329387,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,123.01486480670673,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701219240,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,123.01486480670673,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,182.0164276166664,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701219360,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,182.0164276166664,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,175.09857489339387,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701219480,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,175.09857489339387,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,141.17324792663567
10dca4ef6b662d975315d2928b43b99b,1701219600,189.0047400267213,147.49475204007467,85.01823617339444,121.9888297066791,200.02385767671512,137.01699082671743,182.5138330966001,154.52123617666075,129.0127697600595,155.0050374266963,168.5130534299727,168.57463026661813,145.0093211332569,170.98638593995324,129.14481139334384,141.17324792663567,153.80794051665967,159.01404705335153,88.12025843547205,145.01367577332226,183.5065084566789,189.02623991675983,137.01900567665385,172.51234110667914,177.0042742199924,190.5091806865918,142.03317628329387,123.01486480670673,182.0164276166664,175.09857489339387
a47f48821fc1ffe7057a87438b541bec,1701218280,21.0,22.0,14.0,25.0,18.0,13.0,26.0,19.0,27.0,18.0,13.0,14.0,23.0,23.0,21.0,29.0,17.0,18.0,19.0,15.0,29.0,18.0,21.0,20.0,16.0,11.0,11.0,19.0,14.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701218520,21.0,22.0,14.0,25.0,18.0,13.0,26.0,19.0,27.0,18.0,13.0,14.0,23.0,23.0,21.0,29.0,17.0,18.0,19.0,29.0,15.0,18.0,21.0,20.0,16.0,11.0,11.0,19.0,14.0,23.0
ad921d60486366258809553a3db49a4a,1701216960,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
c1066526e3b973229933e0fb9d037bbf,1701217800,2.0,4.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0
c1066526e3b973229933e0fb9d037bbf,1701219360,4.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0
79670a4f612c2757f4a0cb6c2045e87f,1701216000,92.1124595911048,93.66967276443675,130.33615100220132,116.668556711132,102.39143090665392,114.90813946668317,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,112.00747142222502,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216120,112.00747142222502,93.66967276443675,130.33615100220132,116.668556711132,102.39143090665392,114.90813946668317,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,92.1124595911048,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216240,112.00747142222502,92.1124595911048,130.33615100220132,116.668556711132,102.39143090665392,114.90813946668317,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,93.66967276443675,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216360,112.00747142222502,92.1124595911048,93.66967276443675,116.668556711132,102.39143090665392,114.90813946668317,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,130.33615100220132,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216480,112.00747142222502,92.1124595911048,93.66967276443675,130.33615100220132,102.39143090665392,114.90813946668317,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,116.668556711132,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216600,112.00747142222502,92.1124595911048,93.66967276443675,130.33615100220132,116.668556711132,114.90813946668317,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,102.39143090665392,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216720,112.00747142222502,92.1124595911048,93.66967276443675,130.33615100220132,116.668556711132,102.39143090665392,97.01794993552744,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,114.90813946668317,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
79670a4f612c2757f4a0cb6c2045e87f,1701216840,112.00747142222502,92.1124595911048,93.66967276443675,130.33615100220132,116.668556711132,102.39143090665392,114.90813946668317,64.67614602000039,111.22233964444604,86.488391586657,101.53691915112884,76.56140628445428,109.5482081689018,99.0079749288917,62.02565435109945,97.01794993552744,115.17249494001992,112.389690024429,116.3244142980958,106.0190172533233,75.68991161776162,81.3312965355322,108.95731229554966,63.99690775556438,98.6724318333371,82.338467304459,101.00382432668184,92.99354708666216,106.29278308889802,96.33915550224224
