timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1710047416,0.024999999503294568,0.01,0.03,0.05,23.738801262459898,0.10713183201233567,0.22069661925129447,0,1.0666666666666667,0,0.0003333333336437742,0,16384,95,231,1.2666666666666666,4.666666666666667,108,62,0.001399041,244172.8,545539.2,0.022166666885216957,0.17,0.18,0.11,23.879551855705174,0.10419370415614648,0.22067004191590023,0,2.2,0,0.0010666666668839753,0,23483.733333333334,94,224,1.4666666666666666,4.6,106,60,0.000379299,248249.6,467557.3333333333,0.0013333333656192492,0,0.01,0.05,12.396541071652445,0.09468638974575105,0,0.26666666666666666,0,0.00013333333323923096,0,2184.5333333333333,6,18,0.06666666666666667,0.2,12,5,0.001554585,12361.066666666668,14362.133333333333,2290.6666666666665,0,2245.333333333333,2245.333333333333,1,19.18342095598616,2.087047268606156,2302.01051471834,1,100,2.3028581019697407,1
1710047536,0.023833333452542682,0,0.02,0.05,23.796290237912455,0.10713280400117264,0.2207029767235883,0,0.9333333333333333,0,0.000733333333240201,0,11468.8,99,200,1.1333333333333333,3.533333333333333,112,62,0.001379861,219285.33333333334,521191.4666666667,0.02283333390951159,0.07,0.15,0.11,23.874407316633395,0.10419457894609974,0.2206764304002541,0,1,0,0.000733333333240201,0,11195.733333333334,98,205,1.2666666666666666,3.066666666666667,110,62,0.000361295,207565.86666666667,435008.5333333333,0.001499999997516488,0.1,0.04,0.05,12.41202463584905,0.09468638974575105,0,0.26666666666666666,0,0.00013333333336049691,0,1638.4,6,17,0.06666666666666667,0.2,12,5,0.001096571,13554.666666666666,14264,2221.333333333333,0,2200,2200,1,18.400081513117126,2.0869565217391304,2208.009781574055,1,100,2.3131176611572517,1
1710047656,0.02316666742165896,0,0.01,0.05,23.65968524411337,0.10713397038777694,0.22070959004537682,0,1.6,0,0.0005333333334419877,0,14199.466666666667,93,219,1.3333333333333333,3.4,106,61,0.001384833,205392.53333333333,496829.3333333333,0.021666666865348905,0.07,0.12,0.1,23.891439237249656,0.10419632852600613,0.22068296619189265,0,1,0,0.00046666666748933493,0,18295.466666666667,94,219,1.0666666666666667,3.7333333333333334,106,59,0.000340575,179391.46666666667,390740.8,0.0014999999664724317,0.01,0.03,0.05,12.407329619608786,0.09468648694463477,0,1.8666666666666667,0,0.001733333333443928,0,11195.733333333334,6,17,0.06666666666666667,0.2,12,5,0.00113625,12361.066666666668,14290.666666666666,2264,0,2317.333333333333,2317.333333333333,1,19.000325223032235,2.086992817266387,2280.0390267638677,1,100,2.2840218043480194,1
1710047776,0.02383333295583734,0.03,0.03,0.05,23.675118861328702,0.10713533117214857,0.22071611033098548,0,1.1333333333333333,0,0.0003999999995964269,0,16657.066666666666,95,206,1.4,3,108,63,0.001394308,211673.06666666668,511028.8,0.021833332876364464,0.04,0.11,0.1,23.82505969912937,0.104197300514843,0.22068949423051631,0,1.6,0,0.0008666666670857618,0,13653.333333333334,95,216,1.2666666666666666,3,107,61,0.000360797,207674.66666666666,424157.3333333333,0.0014999999664724317,0,0.02,0.05,12.394942768251504,0.09468648694463477,0,0.2,0,0.00020000000004074536,0,1092.2666666666667,6,17,0.06666666666666667,0.2,12,5,0.001036293,12345.066666666668,14350.933333333332,2209.333333333333,0,2236,2236,1,18.991870190516803,2.087020040095431,2279.024422862015,1,100,2.292468384544422,1
1710047896,0.023999999960263585,0,0.01,0.05,23.7170243786221,0.1071366919565202,0.22072227397790456,0,1.7333333333333334,0,0.0010666666668839753,0,17749.333333333332,94,208,1.4666666666666666,3.7333333333333334,107,63,0.001412484,216863.46666666667,506554.6666666667,0.022499999900658874,0.06,0.09,0.1,23.835348777272923,0.10419827250367997,0.22069560360633045,0,1.1333333333333333,0,0.000666666665347293,0,14745.6,93,226,1.2666666666666666,3.533333333333333,105,58,0.000343959,200282.66666666666,420052.8,0.001333333334575082,0,0.01,0.05,12.396491124671162,0.09468658414351838,0,0.26666666666666666,0,0.00013333333336049691,0,2184.5333333333333,6,16,0.06666666666666667,0.2,12,5,0.00101698,12213.866666666667,14308.8,2101.333333333333,0,2084,2084,1,17.721211752600315,2.0868294973349446,2126.545410312038,1,100,2.3402604824202653,1
1710048016,0.02399999946355824,0.02,0.02,0.05,23.743546225681445,0.10713824713865927,0.22072847638989845,0,1.0666666666666667,0,0.0008666666651455065,0,16110.933333333332,98,197,1.3333333333333333,3.2,111,64,0.002789386,232757.86666666667,535297.6,0.022166666885217068,0.08,0.08,0.09,23.853030008645824,0.10419934169140055,0.22070184478339938,0,0.9333333333333333,0,0.0010000000009313225,0,12561.066666666668,98,207,1.2666666666666666,3.1333333333333333,110,63,0.000647693,218320,438336.5333333333,0.0013333333035310257,0,0.01,0.05,12.40882802904717,0.09468658414351838,0,1.3333333333333333,0,0.0010000000000824608,0,8465.066666666668,6,18,0.06666666666666667,0.2,12,5,0.001060262,12383.466666666667,14146.133333333333,2137.333333333333,0,2114.6666666666665,2114.6666666666665,1,17.9301386081399,2.086902080815283,2151.6166329767884,1,100,2.3274069516206035,1
1710048136,0.023833332459131995,0.03,0.03,0.05,23.84084294521366,0.10713951072414718,0.22073482610917738,0,1.4,0,0.0010666666668839753,0,14199.466666666667,94,220,1.4,3.3333333333333335,107,61,0.001451918,216718.4,520484.8,0.021499999860922547,0.4,0.21,0.14,23.875805832109222,0.10420060527688857,0.22070814798458827,0,1.4666666666666666,0,0.0005333333334419877,0,14199.466666666667,93,219,1.1333333333333333,3.4,105,58,0.000319909,209132.8,426866.13333333336,0.0013333333035310257,0,0.01,0.05,12.399487943547927,0.0946866813424021,0,1.5333333333333334,0,0.0016666666666424134,0,9284.266666666666,6,17,0.06666666666666667,0.2,12,5,0.002555624,12796.266666666666,14339.2,2225.333333333333,0,2182.6666666666665,2182.6666666666665,1,18.47984567294703,2.0869383744489176,2217.5814807536444,1,100,2.2954800310042964,1
1710048256,0.023166665931542707,0.12,0.05,0.05,23.847435946742536,0.10714067711075148,0.22074126886463608,0,0.9333333333333333,0,0.0011333333328366279,0,10922.666666666666,99,217,1.4,3.4,112,65,0.001404401,219648.53333333333,517814.4,0.023500000437100654,0.35,0.32,0.19,23.877204347585035,0.10420225765791125,0.22071459849306196,0,0.8,0,0.0010666666649437198,0,13380.266666666666,99,214,1.3333333333333333,3.3333333333333335,111,62,0.000583497,230536,453438.4,0.0011666666405896198,0,0.01,0.05,12.401036299967583,0.0946866813424021,0,0.13333333333333333,0,0.00006666666668024846,0,819.2,6,17,0.06666666666666667,0.2,12,5,0.001010525,12351.466666666667,12692.8,2205.333333333333,0,2216,2217.333333333333,1,18.781759988121625,2.0868476427316835,2253.8111985745945,1,100,2.3227135660813607,1
1710048376,0.022999999920527148,0.04,0.04,0.05,23.751887371555092,0.10714164909958845,0.2207476185839149,0,1.5333333333333334,0,0.0013333333326348415,0,15564.8,93,184,1.4,2.7333333333333334,106,60,0.001410404,216128.53333333333,510904.5333333333,0.020666666825612356,0.06,0.23,0.18,23.880001378536686,0.10420381284005031,0.22072098697741582,0,1,0,0.0011333333328366279,0,20480,93,207,1.1333333333333333,3.2666666666666666,105,58,0.000341416,218218.13333333333,446065.06666666665,0.0015000000285605442,0,0.01,0.05,12.393244570888006,0.09468677854128582,0,0.3333333333333333,0,0.0001999999999194794,0,1911.4666666666667,6,16,0.06666666666666667,0.2,12,5,0.001174719,12290.666666666666,14234.133333333333,2208,0,2186.6666666666665,2188,1,18.49604318397122,2.087001908744478,2219.525182076547,1,100,2.3145228478081483,1
1710048496,0.023666666944821668,0.08,0.06,0.05,23.756282705907683,0.10714291268507636,0.22075341008611427,0,1.1333333333333333,0,0.0015333333324330548,0,13926.4,93,194,1.3333333333333333,3.066666666666667,106,59,0.002708717,206724.26666666666,498152,0.021166666348775287,0.03,0.16,0.16,23.889840933848717,0.10420527082330566,0.22072684050373514,0,0.8666666666666667,0,0.0010666666668839753,0,11195.733333333334,95,191,1.4,3,108,61,0.000340581,209473.6,427257.06666666665,0.001333333334575082,0,0.01,0.05,12.408728135084612,0.09468677854128582,0,1.6,0,0.001599999999962165,0,10376.533333333333,6,16,0.06666666666666667,0.2,12,5,0.001528129,12373.866666666667,15765.333333333334,2032,0,1998.6666666666665,1998.6666666666665,1,16.843409906167167,2.086947448094024,2021.20918874006,1,100,2.3428614160562775,1
1710048616,0.023499998946984513,0.18,0.11,0.07,23.783403916742373,0.10714417627056438,0.22075986834760297,0,2.4,0,0.00873333333292976,0,19660.8,96,202,1.2666666666666666,3.6,109,60,0.003323084,226091.73333333334,523346.6666666667,0.02266666690508523,0.05,0.13,0.14,23.80088536019016,0.10420692320432834,0.22073328325919384,0,2.4,0,0.0017333333341715237,0,19114.666666666668,97,207,1.3333333333333333,3.533333333333333,110,63,0.000342012,224994.66666666666,446646.4,0.0013333333656192492,0,0.01,0.05,12.405581475264004,0.09468687574016954,0,0.4,0,0.0002666666665997279,0,3276.8,6,17,0.06666666666666667,0.2,12,5,0.001049034,12517.866666666667,14657.066666666668,2212,0,2213.333333333333,2213.333333333333,1,18.486875993138806,2.086947448094024,2218.425119176657,1,100,2.3005000883691444,1
1710048736,0.02383333295583734,0.11,0.09,0.06,23.659235721281856,0.10714553705493601,0.22076626458497184,0,1.6666666666666667,0,0.0008000000011331092,0,14472.533333333333,93,191,1.1333333333333333,3.3333333333333335,105,61,0.001371965,231896,533665.0666666667,0.023000000913937946,0.06,0.1,0.13,23.89388663933235,0.10420808959093264,0.22073964848450267,0,0.8,0,0.0003999999995964269,0,13380.266666666666,95,200,1.3333333333333333,3.4,108,61,0.000341709,206896.53333333333,427708.26666666666,0.0016666666294137267,0,0.01,0.05,12.40403311884435,0.09468687574016954,0,1.4666666666666666,0,0.0012000000000019402,0,9011.2,6,16,0.06666666666666667,0.2,12,5,0.001052452,13237.866666666667,14283.733333333334,2228,0,2172,2172,1,18.365141097101986,2.0869565217391304,2203.8169316522385,1,100,2.3432316857652498,1
1710048856,0.023666666944821668,0.11,0.1,0.06,23.825409327998326,0.10714680064042403,0.22077276161153547,0,1,0,0.0010666666668839753,0,13107.2,91,196,1.0666666666666667,3.8,103,57,0.001382022,217082.13333333333,513376,0.022999999920527148,0.01,0.07,0.12,23.864318026414967,0.10420983917083904,0.2207462463002613,0,2.2666666666666666,0,0.0012666666666821887,0,24849.066666666666,97,189,1.3333333333333333,3.2666666666666666,110,63,0.000358435,210366.4,432080.5333333333,0.0013333334277073616,0,0.01,0.05,12.397839693165702,0.09468697293905315,0,0.5333333333333333,0,0.0001999999999194794,0,3276.8,6,16,0.06666666666666667,0.2,12,5,0.001009354,12428.266666666666,15144,2274.6666666666665,0,2248,2248,1,18.878196296334714,2.0869474480940244,2265.3835555601663,1,100,2.3148009830897944,1
1710048976,0.023833332955837228,0.02,0.07,0.05,23.79703944263165,0.10714806422591194,0.2207793516742791,0,2.466666666666667,0,0.0023333333335661638,0,18295.466666666667,95,206,1.4666666666666666,3.6666666666666665,107,63,0.001380429,234360,530005.3333333334,0.022166666885217068,0.06,0.06,0.11,23.869612406430573,0.10421119995521078,0.22075289063410974,0,0.9333333333333333,0,0.0006666666672875484,0,12288,94,223,1.3333333333333333,4.2,107,61,0.000343169,244488,471400,0.0014999999664724317,0,0.01,0.05,12.400886459023742,0.09468697293905315,0,0.4666666666666667,0,0.00013333333336049691,0,4096,6,16,0.06666666666666667,0.2,12,5,0.004133049,12242.666666666666,12719.466666666667,2333.333333333333,0,2264,2264,1,19.02641959001178,2.086992817266387,2283.170350801413,1,100,2.313352255680776,1
1710049096,0.023999999960263585,0.07,0.06,0.05,23.69524749478429,0.10714942501028368,0.22078563936943796,0,1.2666666666666666,0,0.0014000000005277495,0,12834.133333333333,95,184,1.2666666666666666,3.533333333333333,107,62,0.001370758,202941.86666666667,493752,0.02066666583220167,0.03,0.06,0.11,23.758430426102695,0.10421285233623345,0.2207591550702237,0,0.8666666666666667,0,0.0005999999993946403,0,11468.8,94,185,1.2666666666666666,2.466666666666667,107,61,0.000350564,209407.46666666667,440563.2,0.001333333334575082,0,0.01,0.05,12.39624138976476,0.09468707013793687,0,1.6666666666666667,0,0.008933333333334303,0,9830.4,6,16,0.06666666666666667,0.2,12,5,0.002046861,12284.266666666666,14222.933333333332,2153.333333333333,0,2146.6666666666665,2146.6666666666665,1,18.190997817996504,2.0869565217391304,2182.9197381595795,1,100,2.310782591125394,1
1710049216,0.02433333396911619,0.04,0.05,0.05,23.849383879012432,0.10715078579465531,0.22079228370328652,0,0.9333333333333333,0,0.0012666666666821887,0,14472.533333333333,96,200,1.3333333333333333,3.466666666666667,108,63,0.001405743,230611.73333333334,525246.9333333333,0.022166666885217068,0.04,0.06,0.11,23.88469639477695,0.10421401872283775,0.2207658459221622,0,2.2666666666666666,0,0.0009333333330384145,0,19114.666666666668,96,206,1.3333333333333333,3.4,109,62,0.000342173,225117.33333333334,445516.8,0.0016666666294138377,0,0.01,0.05,12.393094729944165,0.09468707013793687,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,17,0.06666666666666667,0.2,12,5,0.001081287,12453.866666666667,14231.466666666667,2354.6666666666665,0,2329.333333333333,2329.333333333333,1,19.24356143739624,2.086974669344951,2309.227372487549,1,100,2.281414603453306,1
1710049336,0.02316666642824805,0.01,0.04,0.05,23.712579097288234,0.10715195218125961,0.22079867218764038,0,2,0,0.0009999999989910673,0,17476.266666666666,93,167,1.0666666666666667,2.466666666666667,105,60,0.001338133,186429.86666666667,483666.13333333336,0.02083333333333337,0,0.04,0.09,23.80762820266288,0.10421586550162787,0.2207721723823961,0,1.2,0,0.0004666666655490796,0,21026.133333333335,93,167,1.2,2.466666666666667,106,60,0.000361339,192155.2,410177.06666666665,0.0014999999664724317,0,0.01,0.05,12.394643086363821,0.09468716733682059,0,0.4666666666666667,0,0.00033333333340124227,0,3822.9333333333334,6,16,0.06666666666666667,0.2,12,5,0.001060934,12805.866666666667,15738.133333333333,2178.6666666666665,0,2177.333333333333,2177.333333333333,1,18.304734534983556,2.0870018923318026,2196.5681441980273,1,100,2.3234255007336673,1
1710049456,0.023833333452542682,0,0.03,0.05,23.735005291882672,0.10715321576674752,0.2208047893164694,0,0.8,0,0.0005333333334419877,0,13107.2,92,182,0.9333333333333333,2.466666666666667,104,58,0.002420821,186264.53333333333,488164.26666666666,0.02183333237965901,0,0.03,0.08,23.878003499285505,0.10421732348488322,0.2207782584991651,0,1.2,0,0.000666666665347293,0,19387.733333333334,93,152,1.4,2.3333333333333335,106,61,0.000330584,165013.86666666667,375580.26666666666,0.0011666666405896198,0.02,0.02,0.05,12.405431634320173,0.09468716733682059,0,1.8666666666666667,0,0.0019333333333634074,0,11195.733333333334,6,16,0.06666666666666667,0.2,12,5,0.0037492,12213.866666666667,14194.133333333333,2136,0,2177.333333333333,2177.333333333333,1,17.922775244454673,2.086974669344951,2150.7330293345603,1,100,2.2554428706457594,1
1710049576,0.022499999900658874,0.1,0.05,0.05,23.785002220143316,0.10715467375000287,0.22081017766188915,0,0.9333333333333333,0,0.0005999999993946403,0,12834.133333333333,93,152,1.0666666666666667,2.4,105,59,0.001401599,179221.33333333334,478534.4,0.021833333373069808,0.07,0.03,0.08,23.877603923435274,0.10421878146813857,0.22078361583252493,0,2.6666666666666665,0,0.0012666666666821887,0,26760.533333333333,92,131,1.2666666666666666,2.2666666666666666,105,59,0.000353861,177973.33333333334,393710.93333333335,0.001333333334575082,0,0.01,0.05,12.400786565061184,0.09468726453570431,0,0.4666666666666667,0,0.00020000000004074536,0,2457.6,6,16,0.06666666666666667,0.2,12,5,0.001041324,12399.466666666667,14183.466666666667,1942.6666666666665,0,1932,1932,1,15.912602822687997,2.0869565217391304,1909.51233872256,1,100,1.5839966643044021,1
1710049696,0.023000000417232602,0.04,0.06,0.05,23.645450354448748,0.10715593733549089,0.2208159614110735,0,0.9333333333333333,0,0.0010666666649437198,0,10922.666666666666,99,166,1.1333333333333333,2.6666666666666665,111,61,0.00135865,180351.46666666667,477550.4,0.02166666636864345,0.01,0.02,0.06,23.887393531766033,0.1042201422525103,0.22078938407567938,0,1.1333333333333333,0,0.0003333333336437742,0,12014.933333333332,92,155,1.5333333333333334,2.7333333333333334,106,61,0.000317714,197926.4,422181.3333333333,0.0015000000285605442,0.05,0.04,0.05,12.402284974499567,0.09468726453570431,0,0.3333333333333333,0,0.00020000000004074536,0,2730.6666666666665,6,16,0.06666666666666667,0.2,12,5,0.001019297,12226.666666666666,14261.866666666667,2072,0,2081.333333333333,2081.333333333333,1,16.991306541912387,2.0869565218969344,2038.9567850294857,1,100,1.8014293491567321,1
1710049816,0.02333333243926361,0.04,0.06,0.05,23.702889382920034,0.10715739531874624,0.22082218708211254,0,2.8666666666666667,0,0.0014000000005277495,0,23210.666666666668,92,202,1.0666666666666667,3.1333333333333333,104,58,0.001404285,218084.26666666666,517872,0.023210831999754933,0.12,0.06,0.07,23.84084294521366,0.10422169743464926,0.2207955942406883,0,1.734142599879944,0,0.000666977921710758,0,20762.755952777963,95,189,1.5340492229707197,3.0014006536383646,108,60,0.000322952,218584.1392649903,437153.3382245048,0.001499999997516488,0.01,0.03,0.05,12.411575113017538,0.09468736173458792,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,17,0.06666666666666667,0.2,12,5,0.00105751,12418.666666666666,14256.533333333333,2145.333333333333,0,2148,2148,1,17.930972509041172,2.087020041673614,2151.7167010849425,1,100,2.294412353712614,1
1710049936,0.02383333295583734,0.04,0.05,0.05,23.80762820266288,0.10715846450646682,0.22082904074736587,0,0.9333333333333333,0,0.0008666666670857618,0,10922.666666666666,93,209,1.2,3.466666666666667,105,58,0.003966918,241180.26666666666,543082.6666666666,0.021499999364217093,0.08,0.05,0.06,23.81272279475337,0.104223058219021,0.22080246341197163,0,1.1333333333333333,0,0.000733333333240201,0,15291.733333333334,97,181,1.2,3.3333333333333335,110,64,0.00033764,239091.2,467662.93333333335,0.0016666666915019501,0,0.02,0.05,12.40842845319693,0.09468736173458792,0,1.5333333333333334,0,0.0010666666667627092,0,9284.266666666666,6,16,0.06666666666666667,0.2,12,5,0.001787517,12799.466666666667,15608,2334.6666666666665,0,2340,2340,1,19.80778604121998,2.086974669344951,2376.934324946397,1,100,2.29200115628402,1
