timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1710092216,0.016666666666666607,0.09,0.06,0.05,23.615532112662407,0.10762803231357454,0.2208290717594258,0,3.066666666666667,0,0.0016000000003259629,0,25941.333333333332,85,191,1,2.533333333333333,98,55,0.001458197,88396.8,347815.4666666667,0.014666667083899187,0.12,0.07,0.06,23.685807515322487,0.1046843641210149,0.22080233936373173,0,2.8,0,0.000733333333240201,0,21845.333333333332,85,181,1,2.7333333333333334,98,56,0.000333224,96515.73333333334,282333.86666666664,0.001499999997516488,0,0.01,0.05,12.410226544522985,0.09470456593700116,0,1.4666666666666666,0,0.0009333333334022124,0,17476.266666666666,6,16,0.13333333333333333,0.2,12,5,0.004082502,13209.6,15347.2,905.3333333333333,0,929.3333333333333,929.3333333333333,1,7.626087032712747,2.0869383744489176,915.1304439255298,1,100,2.3843421593399725,1
1710092336,0.016333334147930145,0.01,0.04,0.05,23.64609966520539,0.10762939309794617,0.22083176205562816,0,1.0666666666666667,0,0.00046666666748933493,0,12561.066666666668,81,190,0.9333333333333333,2.2,94,54,0.001400852,83686.93333333333,354858.13333333336,0.015333332618077566,0.02,0.05,0.05,23.735354920751618,0.10468572490538663,0.22080497538882926,0,0.8666666666666667,0,0.00013333333384556075,0,9557.333333333334,85,178,1,2.6666666666666665,98,58,0.000772697,95907.2,285157.3333333333,0.001499999997516488,0,0.01,0.05,12.403933224881792,0.09470476033476849,0,1.5333333333333334,0,0.0014666666667229342,0,16930.133333333335,6,16,0.13333333333333333,0.2,12,5,0.001077954,12758.4,15224,941.3333333333333,0,941.3333333333333,941.3333333333333,1,7.608695274677405,2.0869383744489176,913.0434329612888,1,100,2.4059720194131966,1
1710092456,0.01666666666666672,0.4,0.14,0.08,23.699343147249195,0.10763065668343408,0.22083459190610044,0,3,0,0.00199999999992239,0,20480,85,191,1.2,2.3333333333333335,98,56,0.001418191,98609.6,364346.13333333336,0.014333333075046584,0.03,0.04,0.05,23.751687583629977,0.10468708568975826,0.22080778198025652,0,0.4,0,0.00013333333384556075,0,3276.8,86,200,1.1333333333333333,2.4,99,58,0.000342483,99283.2,292795.2,0.0018333333233991889,0,0.01,0.05,12.402384868462125,0.09470476033476849,0,0.3333333333333333,0,0.00026666666672099383,0,11741.866666666667,6,15,0.13333333333333333,0.2,12,5,0.001059087,12995.2,15372.8,977.3333333333333,0,1013.3333333333333,1013.3333333333333,1,8.391798396432378,2.087083569341901,1007.015807571886,1,100,2.3704902037470132,1
1710092576,0.017333333194255895,0.48,0.25,0.12,23.65009542370773,0.1076319202689221,0.2208376465940075,0,2.533333333333333,0,0.004066666667737687,0,20206.933333333334,85,207,0.9333333333333333,3.3333333333333335,98,56,0.001503836,110145.06666666667,372779.2,0.014666666587193844,0,0.03,0.05,23.755533501188488,0.10468825207636256,0.2208108521741935,0,2.8666666666666667,0,0.0014000000005277495,0,19933.866666666665,86,211,1.0666666666666667,3.066666666666667,99,58,0.000377874,111386.13333333333,299594.13333333336,0.001666666660457894,0,0.01,0.05,12.400836512042467,0.09470476033476849,0,0.3333333333333333,0,0.0003333333332799763,0,9284.266666666666,6,17,0.13333333333333333,0.2,12,5,0.001064664,13308.8,15304,1038.6666666666665,0,1025.3333333333333,1025.3333333333333,1,8.547787752038113,2.086947448409628,1025.7345302445744,1,100,2.3948657401033016,1
1710092696,0.01733333269755044,0.12,0.2,0.13,23.682860643427006,0.10763328105329373,0.2208403601492548,0,0.9333333333333333,0,0.00026666666575086615,0,10922.666666666666,85,199,1.0666666666666667,2.8666666666666667,98,56,0.001401461,101377.6,368053.3333333333,0.015333333611488364,0.04,0.04,0.05,23.817168076087235,0.10468971005961791,0.22081352696436585,0,1.1333333333333333,0,0.0001333333319053054,0,11468.8,85,204,1.0666666666666667,2.6,98,56,0.000360131,88133.86666666667,277026.13333333336,0.0016666666915019501,0,0.01,0.05,12.40857829414077,0.09470476033476849,0,1.2,0,0.0010000000000824608,0,16930.133333333335,6,18,0.2,0.2,12,5,0.001056717,22052.266666666666,16297.066666666668,946.6666666666666,0,938.6666666666666,940,1,7.773879850175046,2.086974669344951,932.8655820210057,1,100,2.4240824367990506,1
1710092816,0.017833333710829402,0.06,0.15,0.12,23.702639648013633,0.10763454463878175,0.22084381024092647,0,3.1333333333333333,0,0.0021333333337679506,0,24029.866666666665,87,266,1.2,3.8666666666666667,100,57,0.001368577,138695.46666666667,401767.4666666667,0.015166666607062007,0.03,0.04,0.05,23.768519716321123,0.10469107084398954,0.2208170468331725,0,0.9333333333333333,0,0.00026666666575086615,0,10649.6,84,271,0.9333333333333333,3.6666666666666665,97,54,0.000404688,126877.33333333333,321579.73333333334,0.0013333333035310257,0,0.01,0.05,12.40538168733889,0.09470495473253593,0,0.8666666666666667,0,0.00026666666672099383,0,10922.666666666666,6,17,0.13333333333333333,0.2,12,5,0.004079326,13280,15268.266666666666,1350.6666666666665,0,1317.3333333333333,1317.3333333333333,1,10.687269050273105,2.086974669344951,1282.4722860327731,1,100,2.3512980404272175,1
1710092936,0.017499999701976687,0.01,0.1,0.11,23.705136997077602,0.10763580822426966,0.22084685717581853,0,1.0666666666666667,0,0.00013333333384556075,0,11468.8,82,231,0.9333333333333333,4.533333333333333,95,55,0.001448331,142880.53333333333,402302.4,0.014833333094914747,0,0.03,0.05,23.82880572272533,0.10469233442947756,0.2208200239909296,0,0.9333333333333333,0,0.00013333333384556075,0,9557.333333333334,84,237,1.1333333333333333,3.933333333333333,97,56,0.000374377,123787.73333333334,309277.86666666664,0.001666666660457894,0,0.01,0.05,12.397639905240588,0.09470495473253593,0,0.4,0,0.00026666666672099383,0,9284.266666666666,6,17,0.13333333333333333,0.2,12,5,0.001042492,12857.6,16720.533333333333,1021.3333333333333,0,974.6666666666666,974.6666666666666,1,8.452730578485706,2.0871017191574084,1014.3276694182849,1,100,2.369555756331179,1
1710093056,0.016666666169961264,0,0.07,0.1,23.624922145142936,0.10763707180975768,0.2208495397190059,0,1.2,0,0.00019999999979821345,0,12288,82,192,1,2.533333333333333,95,55,0.001424419,100350.93333333333,374008.5333333333,0.01450000007947283,0,0.02,0.05,23.826558108567752,0.10469379241273291,0.22082273754617698,0,2.6666666666666665,0,0.000666666665347293,0,20206.933333333334,84,192,0.9333333333333333,2.7333333333333334,97,56,0.00038548,92721.6,282715.2,0.001666666660457894,0,0.01,0.05,12.408478400178213,0.09470495473253593,0,0.3333333333333333,0,0.00026666666672099383,0,11468.8,6,17,0.13333333333333333,0.2,12,5,0.001040856,12771.2,15281.6,924,0,926.6666666666666,926.6666666666666,1,7.913002376246108,2.086947456930927,949.5602851495331,1,100,2.370943982183738,1
1710093176,0.016500000158945705,0.1,0.09,0.1,23.690802213450425,0.1076383353952457,0.22085206720189343,0,1,0,0.00013333333384556075,0,10922.666666666666,79,181,0.9333333333333333,2.8666666666666667,92,54,0.001491463,92021.33333333333,357993.06666666665,0.014666666587193733,0,0.01,0.05,23.795740821118383,0.10469495879933721,0.22082526502906452,0,0.8,0,0.00013333333384556075,0,8192,84,187,1,2.7333333333333334,97,56,0.000383671,92132.26666666666,280833.6,0.001499999997516488,0,0.01,0.05,12.403833330919234,0.09470495473253593,0,1.1333333333333333,0,0.00033333333340124227,0,12288,6,17,0.13333333333333333,0.2,12,5,0.001043844,13257.6,15892.8,857.3333333333333,0,837.3333333333333,837.3333333333333,1,6.956326158390997,2.086893016479775,834.7591390069196,1,100,2.4179077411453624,1
1710093296,0.01649999966224036,0.01,0.06,0.09,23.661733070345825,0.10763979337850105,0.22085468772096095,0,3.2,0,0.00259999999931703,0,22391.466666666667,81,184,1,3.066666666666667,94,54,0.001388765,95173.86666666667,355209.06666666665,0.015000000099341104,0.14,0.06,0.06,23.752686523255562,0.10469631958370884,0.22082788554813193,0,0.9333333333333333,0,0.00019999999979821345,0,11195.733333333334,81,192,1,2.7333333333333334,94,54,0.000372991,94625.6,287816,0.001666666691501839,0,0.01,0.05,12.400636724117353,0.09470514913030326,0,0.4666666666666667,0,0.00033333333340124227,0,12014.933333333332,6,18,0.2,0.2,12,5,0.000988855,24051.2,16232,925.3333333333333,0,904,904,1,7.434932112336761,2.0870018945412014,892.1918534804113,1,100,2.4052417147083474,1
1710093416,0.01716666668653488,0.06,0.05,0.08,23.69230062288881,0.10764086256622163,0.22085744004128327,0,3.1333333333333333,0,0.0016666666662786156,0,21299.2,80,194,1.0666666666666667,3.4,93,53,0.001461,112306.13333333333,370482.13333333336,0.014666666587193733,0.1,0.07,0.05,23.787249834300894,0.10469768036808047,0.22083066112749927,0,2.7333333333333334,0,0.0010000000009313225,0,21845.333333333332,85,202,0.9333333333333333,3.4,98,57,0.000383463,107396.8,299384.5333333333,0.0014999999664724317,0,0.01,0.05,12.40218508053701,0.09470514913030326,0,0.26666666666666666,0,0.00020000000004074536,0,7918.933333333333,6,17,0.13333333333333333,0.2,12,5,0.00197936,15731.2,15301.333333333334,941.3333333333333,0,944,944,1,7.921775425646424,2.0869655955420408,950.6130510775712,1,100,2.370801824848415,1
1710093536,0.01716666668653488,0.01,0.04,0.07,23.69674590422267,0.10764222335059326,0.22086035517492042,0,1,0,0.0001333333319053054,0,10649.6,86,196,1.2,2.8,99,56,0.001443593,118967.46666666666,380540.26666666666,0.015000000099340993,0.06,0.06,0.05,23.78230508315423,0.10469913835133582,0.22083361502621135,0,0.9333333333333333,0,0.0002000000017384688,0,11195.733333333334,87,199,1,2.7333333333333334,100,58,0.000404911,110047.46666666666,300078.4,0.001333333334575082,0.06,0.03,0.05,12.39754001127803,0.09470514913030326,0,1.2,0,0.0004666666666404732,0,15018.666666666666,6,16,0.13333333333333333,0.2,12,5,0.003734423,13200,15203.2,1050.6666666666665,0,1040,1040,1,8.531672627148009,2.0872741504536627,1023.8007152577613,1,100,2.405283007133482,1
1710093656,0.02633333355188372,0.02,0.04,0.07,23.6785152560557,0.10764640290259198,0.22086316176634768,0,2.2,0,0.0012666666666821887,0,23483.733333333334,84,250,1.0666666666666667,5.333333333333333,97,54,0.001431619,142924.26666666666,409217.06666666665,0.02416666696468983,0.04,0.05,0.05,23.735454814714185,0.10470292910779977,0.2208363983585937,0,2.466666666666667,0,0.0010666666668839753,0,31129.6,84,251,1.1333333333333333,3.8666666666666667,97,56,0.000353548,129491.2,323006.93333333335,0.001499999997516488,0.01,0.02,0.05,12.408378506215655,0.09470514913030326,0,0.7333333333333333,0,0.0002666666665997279,0,13380.266666666666,6,16,0.13333333333333333,0.2,12,5,0.001041768,13344,15285.866666666667,1018.6666666666666,0,965.3333333333333,965.3333333333333,1,8.269961948419487,2.087065422209488,992.3954338103388,1,100,2.402628495605486,1
1710093776,0.021833333373069808,0.03,0.05,0.07,23.838695225018647,0.10764922167021895,0.22086594509873003,0,5.066666666666666,0,0.00259999999931703,0,40413.86666666667,83,182,0.9333333333333333,3.2,96,54,0.001380184,112801.06666666667,380700.8,0.019500000278155127,0.04,0.05,0.05,23.981193962608693,0.10470555347765942,0.22083927472715592,0,4.2,0,0.0031333333327590177,0,37956.26666666667,82,203,0.9333333333333333,3.8666666666666667,95,56,0.000331044,120608.53333333334,307129.06666666665,0.001666666660457894,0,0.01,0.05,12.412923681512078,0.0947053435280707,0,0.26666666666666666,0,0.00020000000004074536,0,7918.933333333333,6,16,0.13333333333333333,0.2,12,5,0.001135602,14348.8,15315.733333333334,985.3333333333333,1.3333333333333333,980,980,0.9989406227955334,8.19116267019199,2.086920233154949,982.9395204230385,1,100,2.3799998828471782,-7.547362358581212
1710093896,0.01683333317438751,0.03,0.04,0.06,23.775712081625354,0.10765058245459058,0.22086866640699232,0,0.6666666666666666,0,0.00019999999979821345,0,7645.866666666667,84,200,0.9333333333333333,2.533333333333333,97,55,0.001369735,88913.6,349050.6666666667,0.015500000119209378,0.01,0.03,0.05,24.00202185380219,0.10470710865979849,0.2208419650233583,0,1.4,0,0.000733333333240201,0,15564.8,84,207,1.0666666666666667,3.2,97,56,0.000338929,97518.4,282271.4666666667,0.001666666660457894,0,0.01,0.05,12.408278612253099,0.0947053435280707,0,0.26666666666666666,0,0.0001999999999194794,0,7918.933333333333,6,17,0.2,0.2,12,5,0.001034966,22420.266666666666,16274.133333333333,960,0,934.6666666666666,934.6666666666666,1,7.712148482756711,2.0867025150518383,925.4578179308053,1,100,2.386992400941391,1
1710094016,0.016166666150093212,0,0.03,0.05,23.663830843559563,0.10765213763672965,0.220871108606715,0,1.2666666666666666,0,0.000733333333240201,0,13926.4,81,130,1.0666666666666667,1.2,94,53,0.001391385,62657.6,330836.8,0.015500000615914722,0,0.02,0.05,23.832551746321286,0.10470856664305384,0.22084426766881105,0,1.2666666666666666,0,0.0004666666655490796,0,12288,83,124,1,1.2,96,54,0.00033944,54394.666666666664,242276.26666666666,0.001666666660457894,0,0.01,0.05,12.405181899413776,0.0947053435280707,0,0.6,0,0.0007333333333614671,0,9011.2,6,16,0.13333333333333333,0.2,12,5,0.001231078,13446.4,15334.4,798.6666666666666,0,873.3333333333333,873.3333333333333,1,6.616782110133001,2.086756934679271,794.0138532159601,1,100,2.2880582121638895,1
1710094136,0.01566666662693028,0.05,0.04,0.05,23.663481214690606,0.10765310962556662,0.22087190716725924,0,2.7333333333333334,0,0.0011333333328366279,0,21845.333333333332,82,86,1.0666666666666667,1.2,95,55,0.001395166,59503.46666666667,316360.5333333333,0.014666666587193733,0.05,0.03,0.05,23.845488014472636,0.10471031622296023,0.22084505072332528,0,3.1333333333333333,0,0.0018000000001241764,0,24576,78,94,0.9333333333333333,1.2666666666666666,91,52,0.001035407,48354.666666666664,231837.33333333334,0.001499999997516488,0,0.01,0.05,12.412923681512078,0.0947053435280707,0,0.6,0,0.00039999999996022476,0,10922.666666666666,6,16,0.13333333333333333,0.2,12,5,0.001054653,13593.6,16014.933333333332,370.66666666666663,0,361.3333333333333,361.3333333333333,1,3.069457926175728,2.086874862404625,368.33495114108734,1,100,2.112509992168481,1
1710094256,0.016500000158945594,0.01,0.03,0.05,23.667377079230402,0.10765437321105453,0.22087282202302827,0,0.2,0,0.00013333333384556075,0,4369.066666666667,81,93,1.1333333333333333,1.1333333333333333,94,53,0.001370678,56478.4,317920,0.014833332598209292,0.02,0.03,0.05,23.84603743126671,0.1047112882117971,0.2208459500730644,0,3.2,0,0.0016000000003259629,0,21845.333333333332,82,98,0.9333333333333333,1.2,95,53,0.000338622,53665.6,241316.26666666666,0.001499999997516488,0,0.01,0.05,12.40817871829053,0.09470553792583802,0,0.3333333333333333,0,0.00026666666672099383,0,8192,6,16,0.13333333333333333,0.2,12,5,0.001012125,13014.4,15252.266666666666,372,0,378.66666666666663,378.66666666666663,1,3.165315398523475,2.0870291197376742,379.8378478228169,1,100,1.5850193918154865,1
1710094376,0.018000000218550305,0.07,0.03,0.05,23.70034208687478,0.10765524800100779,0.22087522545767602,0,1.0666666666666667,0,0.000666666665347293,0,10103.466666666667,81,188,1,3.1333333333333333,94,56,0.00143269,105116.8,368423.4666666667,0.015500000119209378,0,0.02,0.05,23.779108476352352,0.1047124545984014,0.22084845429690703,0,2.6666666666666665,0,0.0010000000009313225,0,22118.4,83,202,1,3.2666666666666666,96,55,0.000480354,121296,307013.3333333333,0.0014999999664724317,0,0.01,0.05,12.406630361870874,0.09470553792583802,0,0.6666666666666666,0,0.0003333333332799763,0,9557.333333333334,6,16,0.13333333333333333,0.2,12,5,0.003022929,13670.4,15243.733333333334,964,0,916,916,1,7.695559094012966,2.0869293009616117,923.4670912815558,1,100,2.355380243291438,1
1710094496,0.01566666662693028,0.01,0.02,0.05,23.6496958478575,0.10765660878537942,0.2208768225787644,0,0.9333333333333333,0,0.00046666666748933493,0,10103.466666666667,80,101,0.9333333333333333,1.2666666666666666,93,55,0.001398439,65316.8,324144,0.015166666607062007,0,0.01,0.05,23.823161713840758,0.10471391258165674,0.22085000489990547,0,1.0666666666666667,0,0.00026666666575086615,0,10376.533333333333,83,88,0.9333333333333333,1.1333333333333333,96,57,0.001391446,68504,258246.93333333332,0.0013333333656192492,0,0.01,0.05,12.401985292611894,0.09470553792583802,0,0.9333333333333333,0,0.00020000000004074536,0,10649.6,6,17,0.2,0.2,12,5,0.001050524,22166.4,16131.733333333334,512,0,550.6666666666666,550.6666666666666,1,4.434728697028322,2.0869293012772068,532.1674436433985,1,100,2.3254548052433197,1
1710094616,0.015499999622503924,0.05,0.03,0.05,23.66018471392617,0.10765787237086744,0.22087774518754855,0,3,0,0.0013333333345750967,0,22118.4,80,92,0.8666666666666667,1.2,93,53,0.001406728,45729.6,304255.4666666667,0.013500000039736504,0.01,0.02,0.05,23.794592040548956,0.10471517616714476,0.2208508964966296,0,1.0666666666666667,0,0.0001333333319053054,0,9557.333333333334,79,86,0.8666666666666667,0.9333333333333333,92,54,0.000369298,41907.2,226342.93333333332,0.001499999997516488,0,0.01,0.05,12.415920500388832,0.09470553792583802,0,0.3333333333333333,0,0.0001999999999194794,0,8192,6,16,0.13333333333333333,0.2,12,5,0.003951075,13616,15374.4,420,0,430.66666666666663,430.66666666666663,1,3.313116782143701,2.0872287689698656,397.57401385724404,1,100,1.781839976400315,1
1710094736,0.01683333317438762,0.02,0.03,0.05,23.688304864386456,0.10765913595635535,0.22087877633854258,0,1.1333333333333333,0,0.0002666666676911215,0,10922.666666666666,83,118,1.0666666666666667,2.3333333333333335,96,55,0.001398758,84416,344649.6,0.01416666656732557,0.08,0.04,0.05,23.7833539697611,0.10471643975263278,0.22085196641269855,0,3.2,0,0.001466666666480402,0,24302.933333333334,83,116,1.2666666666666666,2.3333333333333335,96,55,0.000328299,84782.93333333333,270993.6,0.001666666660457894,0,0.01,0.05,12.40962718074764,0.09470573232360546,0,0.7333333333333333,0,0.00026666666672099383,0,10649.6,6,16,0.13333333333333333,0.2,12,5,0.001094912,12835.2,15199.466666666667,444,0,422.66666666666663,422.66666666666663,1,3.9738682804609096,2.0869293009616112,476.8641936553089,1,100,2.308749568840196,1
1710094856,0.01583333363135664,0,0.02,0.05,23.68266085550188,0.1076605939396107,0.2208812883154001,0,2.8666666666666667,0,0.0016000000003259629,0,22664.533333333333,83,181,1.2,1.7333333333333334,96,56,0.001386806,74730.13333333333,332307.73333333334,0.014499999582767487,0.05,0.04,0.05,23.806429475112168,0.1047177033381207,0.22085440861242123,0,0.9333333333333333,0,0.00046666666748933493,0,9557.333333333334,81,158,1.0666666666666667,1.2666666666666666,94,56,0.000468709,58749.333333333336,247949.33333333334,0.0015000000285605442,0,0.01,0.05,12.401885398649338,0.09470573232360546,0,0.3333333333333333,0,0.00026666666672099383,0,8192,6,16,0.13333333333333333,0.2,12,5,0.001033401,12915.2,15294.933333333332,826.6666666666666,0,890.6666666666666,890.6666666666666,1,6.809087509583758,2.087083561608098,817.0905011500508,1,100,2.3845592058838876,1
